LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	mechlab
Description	Data file
Date	2024/02/09
Time	16:29:05.2880001068115234375
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2024/02/09	2024/02/09	2024/02/09	2024/02/09	2024/02/09	2024/02/09	
Time	16:29:05.2880001068115234375	16:29:05.395999908447265625	16:29:05.5040001869201660156	16:29:05.6129999160766601562	16:29:05.7220001220703125	16:29:05.8309998512268066406	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
	423.508000	20238.868748	-26.148752	27.635558	0.015725	0.045476
	424.051000	20206.480290	-26.095704	27.670678	0.015704	0.045476
	424.592000	20193.663382	-26.067004	27.709970	0.015676	0.045476
	425.138000	20165.960506	-26.006215	27.744808	0.015661	0.045476
	425.686000	20132.641379	-25.971535	27.785426	0.015648	0.045476
	426.231000	20112.995766	-25.917727	27.824074	0.015636	0.045476
	426.774000	20079.885962	-25.868927	27.860954	0.015626	0.045476
	427.317000	20048.035308	-25.843554	27.896703	0.015619	0.045476
	427.858000	20019.461339	-25.778275	27.938587	0.015603	0.045476
	428.402000	19989.681358	-25.745657	27.976438	0.015601	0.045476
	428.940000	19963.707808	-25.702701	28.013556	0.015598	0.045476
	429.483000	19928.110309	-25.644965	28.050415	0.015593	0.045476
	430.027000	19887.456897	-25.604821	28.086783	0.015583	0.045476
	430.568000	19856.408116	-25.559917	28.129895	0.015573	0.045476
	431.110000	19822.130957	-25.504827	28.164711	0.015559	0.045476
	431.651000	19782.493566	-25.473210	28.210999	0.015554	0.045476
	432.196000	19748.338784	-25.426790	28.251701	0.015550	0.045476
	432.739000	19713.586633	-25.372959	28.291256	0.015535	0.045476
	433.282000	19678.274147	-25.334361	28.333149	0.015518	0.045476
	433.829000	19639.379048	-25.293656	28.368786	0.015514	0.045476
	434.371000	19597.096171	-25.235433	28.409382	0.015503	0.045476
	434.916000	19561.662929	-25.197508	28.455804	0.015493	0.045476
	435.461000	19519.953275	-25.160970	28.493478	0.015497	0.045476
	436.006000	19482.916315	-25.099604	28.534107	0.015490	0.045476
	436.548000	19433.400599	-25.065675	28.575995	0.015474	0.045476
	437.090000	19393.872722	-25.018932	28.625658	0.015458	0.045476
	437.628000	19341.275162	-24.979332	28.661667	0.015437	0.045476
	438.170000	19297.357989	-24.924594	28.706399	0.015415	0.045476
	438.730000	19250.479731	-24.880447	28.749224	0.015397	0.045476
	439.275000	19214.154477	-24.835421	28.789910	0.015381	0.045476
	439.816000	19162.373282	-24.774940	28.836661	0.015374	0.045476
	440.359000	19121.528310	-24.741958	28.877450	0.015361	0.045476
	440.902000	19071.102879	-24.693766	28.920793	0.015342	0.045476
	441.445000	19026.522338	-24.645945	28.966550	0.015337	0.045476
	441.990000	18975.646068	-24.609948	29.011181	0.015318	0.045476
	442.531000	18923.220827	-24.561673	29.047831	0.015309	0.045476
	443.087000	18861.052505	-24.518669	29.094950	0.015295	0.045476
	443.627000	18813.702501	-24.458395	29.141430	0.015273	0.045476
	444.168000	18761.116257	-24.424366	29.187386	0.015260	0.045476
	444.711000	18706.923076	-24.384112	29.232299	0.015255	0.045476
	445.252000	18649.459664	-24.326820	29.276953	0.015240	0.045476
	445.790000	18590.444061	-24.289770	29.324583	0.015238	0.045476
	446.334000	18540.197396	-24.241820	29.365518	0.015219	0.045476
	446.875000	18478.259363	-24.192382	29.418172	0.015200	0.045476
	447.415000	18430.815994	-24.152109	29.458536	0.015186	0.045476
	447.958000	18367.103574	-24.106413	29.502836	0.015180	0.045476
	448.503000	18297.309586	-24.056318	29.553056	0.015173	0.045476
	449.048000	18247.705395	-24.031886	29.601476	0.015158	0.045476
	449.592000	18179.619799	-23.969721	29.642552	0.015143	0.045476
	450.133000	18110.572944	-23.931535	29.689861	0.015131	0.045476
	450.672000	18049.605873	-23.876828	29.737011	0.015111	0.045476
	451.215000	17971.263581	-23.841209	29.787478	0.015101	0.045476
	451.756000	17919.310192	-23.796208	29.829101	0.015083	0.045476
	452.300000	17853.235715	-23.756161	29.876417	0.015075	0.045476
	452.843000	17772.320411	-23.712004	29.929972	0.015071	0.045476
	453.383000	17713.675218	-23.648645	29.975178	0.015057	0.045476
	453.924000	17637.839980	-23.615080	30.021516	0.015045	0.045476
	454.481000	17563.144741	-23.569368	30.074765	0.015025	0.045476
	455.021000	17478.450430	-23.515077	30.120875	0.015022	0.045476
	455.562000	17402.958179	-23.478169	30.165476	0.015017	0.045476
	456.105000	17330.367440	-23.435548	30.215625	0.015004	0.045476
	456.645000	17250.640490	-23.386213	30.263323	0.014995	0.045476
	457.192000	17163.307167	-23.345609	30.311012	0.014997	0.045476
	457.744000	17077.748245	-23.290139	30.359008	0.015006	0.045476
	458.285000	16986.442685	-23.237957	30.410425	0.015009	0.045476
	458.830000	16902.105893	-23.190142	30.456272	0.015008	0.045476
	459.376000	16808.267577	-23.151489	30.505011	0.014996	0.045476
	459.920000	16711.155825	-23.109670	30.554712	0.014982	0.045476
	460.463000	16612.392065	-23.060864	30.597852	0.014961	0.045476
	461.007000	16505.635504	-23.026014	30.650895	0.014951	0.045476
	461.551000	16399.083446	-22.973851	30.695247	0.014950	0.045476
	462.095000	16294.157660	-22.912588	30.750599	0.014936	0.045476
	462.638000	16170.022737	-22.889055	30.794678	0.014922	0.045476
	463.184000	16045.652749	-22.825959	30.847174	0.014921	0.045476
	463.729000	12641.468189	-22.789808	30.928004	0.014927	0.045476
	464.269000	14.874783	-22.743897	31.081367	0.014926	0.045476
	464.814000	12.292121	-22.697859	31.240573	0.014924	0.045476
	465.357000	10.862317	-22.663267	31.396804	0.014921	0.045476
	465.903000	10.458172	-22.600738	31.559941	0.014914	0.045476
	466.447000	8.179826	-22.566371	31.721168	0.014916	0.045476
	466.992000	8.094489	-22.519674	31.882213	0.014903	0.045476
	467.535000	8.046184	-22.503431	32.042042	0.014891	0.045476
	468.079000	8.856084	-22.500806	32.195168	0.014886	0.045476
	468.621000	10.276227	-22.486837	32.348337	0.014865	0.045476
	469.165000	9.324635	-22.486093	32.397921	0.014843	0.045476
	469.706000	3.439577	-22.501119	32.430847	0.014829	0.045476
	470.255000	8.537277	-22.489445	32.458227	0.014817	0.045476
